id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb599230518a46554e81f288861348,https://www.airbnb.es/rooms/13836410,-2.9334008851605122,43.25836121514916,2017-08-17 08:02:43.512000,2017-09-08 00:44:50.289000,airbnb76698146,entire_home,2,4,44,3,95
airbnb599230518a46554e81f288861349,https://www.airbnb.es/rooms/3735593,-2.932982743758451,43.258905248794484,2017-08-17 08:02:47.766000,2017-09-08 00:44:55.933000,airbnb8345101,private_room,1,2,43,1,36
airbnb599230518a46554e81f288861350,https://www.airbnb.es/rooms/22119892,-2.9329595952721035,43.25959238414356,2018-05-05 15:35:11.488000,2018-06-01 05:25:52.527000,airbnb3297234,entire_home,5,6,0,2,191
airbnb599230518a46554e81f288861351,https://www.airbnb.es/rooms/24846288,-2.933857132185177,43.26049105737306,2018-05-05 15:35:11.488000,2018-05-08 08:11:28.455000,airbnb76104333,entire_home,1,4,0,1,246
airbnb599230518a46554e81f288861352,https://www.airbnb.es/rooms/24725287,-2.9339483237455544,43.25965448797533,2018-05-05 15:35:11.488000,2018-05-08 08:11:34.017000,airbnb153078952,private_room,0,1,0,1,277
airbnb599230518a46554e81f288861353,https://www.airbnb.es/rooms/23778402,-2.934947450068509,43.26151630596443,2018-05-05 15:35:11.489000,2018-06-01 05:26:45.832000,airbnb85246818,entire_home,2,4,0,2,298
airbnb599230518a46554e81f288861354,https://www.airbnb.es/rooms/18425533,-2.9327659894971307,43.26235097935626,2017-08-17 08:02:51.797000,2017-09-08 00:45:05.329000,airbnb105663223,entire_home,1,4,0,2,94
airbnb599230518a46554e81f288861355,https://www.airbnb.es/rooms/25251993,-2.9343516603862922,43.262192082181954,2018-05-25 11:00:36.820000,2018-06-01 05:26:37.345000,airbnb4451281,private_room,2,2,0,1,59
airbnb599230518a46554e81f288861356,https://www.airbnb.es/rooms/19338471,-2.9351871654878012,43.262941951485736,2017-08-17 08:02:51.798000,2017-09-08 00:45:26.615000,airbnb91506335,entire_home,2,4,9,2,279
airbnb599230518a46554e81f288861357,https://www.airbnb.es/rooms/24425295,-2.935803168215555,43.26270380035186,2018-05-05 15:35:11.488000,2018-06-01 05:26:10.539000,airbnb184434927,entire_home,3,6,1,2,66
airbnb599230518a46554e81f288861358,https://www.airbnb.es/rooms/2002628,-2.9361074286051934,43.26267086253798,2018-05-05 15:35:09.036000,2018-05-08 08:11:03.869000,airbnb10312473,private_room,1,2,4,1,70
airbnb599230518a46554e81f288861359,https://www.airbnb.es/rooms/24926263,-2.9362289330603093,43.261768163591725,2018-05-25 11:00:36.820000,2018-06-01 05:26:27.481000,airbnb85246818,entire_home,2,4,0,5,311
airbnb599230518a46554e81f288861360,https://www.airbnb.es/rooms/18153405,-2.935402186593368,43.26112961626214,2017-08-17 08:03:03.858000,2018-06-01 05:24:24.080000,airbnb97970926,entire_home,3,5,11,2,191
airbnb599230518a46554e81f288861361,https://www.airbnb.es/rooms/16465819,-2.9360540648105853,43.260830236397126,2017-08-17 08:02:39.493000,2017-09-08 00:45:42.424000,airbnb78825955,private_room,1,1,18,1,31
airbnb599230518a46554e81f288861362,https://www.airbnb.es/rooms/12272322,-2.936914041623188,43.261546304281026,2017-08-17 08:02:43.512000,2018-06-01 05:25:32.325000,airbnb958599,entire_home,3,4,50,2,167
airbnb599230518a46554e81f288861363,https://www.airbnb.es/rooms/19776777,-2.936761005582469,43.26098984561647,2017-08-17 08:02:55.707000,2018-05-08 08:10:45.839000,airbnb139612612,private_room,5,6,0,2,320
airbnb599230518a46554e81f288861364,https://www.airbnb.es/rooms/23123968,-2.937437532190712,43.26335605620876,2018-04-23 08:14:53.706000,2018-06-01 05:29:09.178000,airbnb72168742,entire_home,3,6,0,2,418
airbnb599230518a46554e81f288861365,https://www.airbnb.es/rooms/19326732,-2.9375189580176184,43.26400719303473,2017-08-17 08:02:47.767000,2017-09-08 00:45:58.967000,airbnb105663223,entire_home,2,6,1,2,130
airbnb599230518a46554e81f288861366,https://www.airbnb.es/rooms/18153087,-2.9352363525581704,43.264174064718105,2017-08-17 08:02:47.766000,2017-09-08 00:46:19.826000,airbnb55029942,private_room,1,2,0,3,90
airbnb599230518a46554e81f288861367,https://www.airbnb.es/rooms/16526097,-2.936794159596817,43.26558334895144,2017-08-17 08:02:59.761000,2018-06-01 05:28:41.965000,airbnb108678187,private_room,0,2,38,2,54
airbnb599230518a46554e81f288861368,https://www.airbnb.es/rooms/20199577,-2.9366417167715135,43.265718702127025,2017-08-17 08:02:47.767000,2018-06-01 05:28:31.071000,airbnb105663223,entire_home,0,6,15,2,110
airbnb599230518a46554e81f288861369,https://www.airbnb.es/rooms/17696130,-2.9365555516635746,43.26615867347282,2017-08-17 08:02:51.798000,2017-09-08 00:46:37.583000,airbnb32884241,entire_home,3,6,12,2,140
airbnb599230518a46554e81f288861370,https://www.airbnb.es/rooms/16824871,-2.936453673020809,43.267345655372296,2017-08-17 08:04:04.396000,2018-06-01 05:27:19.675000,airbnb108678187,private_room,0,2,38,2,42
airbnb599230518a46554e81f288861371,https://www.airbnb.es/rooms/16920872,-2.9369162497288492,43.26667153586362,2017-08-17 08:02:39.494000,2018-06-01 05:28:57.145000,airbnb108678187,private_room,0,2,60,2,42
airbnb599230518a46554e81f288861372,https://www.airbnb.es/rooms/9176937,-2.935282789462736,43.266373133765455,2017-08-17 08:02:55.706000,2017-09-08 00:46:58.309000,airbnb34348503,entire_home,1,3,10,2,80
airbnb599230518a46554e81f288861373,https://www.airbnb.es/rooms/24002029,-2.9362913178011714,43.26609131601102,2018-05-25 11:00:51.764000,2018-06-01 05:28:27.165000,airbnb31843068,entire_home,3,3,2,2,132
airbnb599230518a46554e81f288861374,https://www.airbnb.es/rooms/24794332,-2.9348323389118414,43.26553788046876,2018-05-05 02:55:02.928000,2018-06-01 05:29:46.953000,airbnb28266720,entire_home,0,4,1,3,263
airbnb599230518a46554e81f288861375,https://www.airbnb.es/rooms/23348989,-2.934933324810264,43.26580661153075,2018-05-25 11:00:58.942000,2018-06-01 05:30:32.012000,airbnb68529944,entire_home,2,4,0,2,90
airbnb599230518a46554e81f288861376,https://www.airbnb.es/rooms/16182145,-2.9340715582234376,43.26579618603371,2017-08-17 08:02:55.706000,2018-06-01 05:29:21.615000,airbnb105663223,entire_home,0,4,1,2,99
airbnb599230518a46554e81f288861377,https://www.airbnb.es/rooms/14102047,-2.9342250906041465,43.26649121990863,2017-08-17 08:02:55.707000,2018-06-01 05:27:39.382000,airbnb31253322,entire_home,2,3,36,1,90
airbnb599230518a46554e81f288861378,https://www.airbnb.es/rooms/16426403,-2.935,43.266,2017-08-17 08:02:35.809000,2018-06-01 05:27:11.617000,airbnb55029942,private_room,1,2,91,2,59
airbnb599230518a46554e81f288861379,https://www.airbnb.es/rooms/18020885,-2.9345852897963867,43.266987750536785,2017-08-17 08:04:00.483000,2018-06-01 05:28:34.108000,airbnb28822522,entire_home,3,4,21,2,114
airbnb599230518a46554e81f288861380,https://www.airbnb.es/rooms/6695828,-2.9349625563282715,43.26758798555238,2017-08-17 08:04:08.440000,2017-09-08 00:47:24.918000,airbnb34117586,entire_home,1,3,9,2,75
airbnb599230518a46554e81f288861381,https://www.airbnb.es/rooms/23510372,-2.934660634700879,43.26760163154334,2018-05-05 02:55:02.927000,2018-06-01 05:27:36.340000,airbnb71721442,entire_home,2,4,18,2,96
airbnb599230518a46554e81f288861382,https://www.airbnb.es/rooms/2675689,-2.933960996157578,43.26718292928852,2017-08-17 08:04:04.396000,2018-06-01 05:29:50.941000,airbnb13699109,entire_home,0,6,33,3,185
airbnb599230518a46554e81f288861383,https://www.airbnb.es/rooms/16922558,-2.9340991954605276,43.26669925979491,2017-08-17 08:04:08.442000,2017-09-08 00:47:36.290000,airbnb105663223,entire_home,1,4,0,2,69
airbnb599230518a46554e81f288861384,https://www.airbnb.es/rooms/19714319,-2.933500131332537,43.267347118654726,2017-08-17 08:04:08.441000,2017-09-08 00:47:47.221000,airbnb97970926,entire_home,2,6,6,2,99
airbnb599230518a46554e81f288861385,https://www.airbnb.es/rooms/18072919,-2.932672274286265,43.26719866647487,2017-08-17 08:04:00.484000,2018-06-01 05:28:19.578000,airbnb51070305,entire_home,3,6,55,2,160
airbnb599230518a46554e81f288861386,https://www.airbnb.es/rooms/24610104,-2.933,43.267,2018-05-05 02:55:02.927000,2018-06-01 05:27:43.221000,airbnb75593564,private_room,0,2,15,1,62
airbnb599230518a46554e81f288861387,https://www.airbnb.es/rooms/7806710,-2.9331731413355886,43.266285539215,2017-08-17 08:03:03.858000,2017-09-08 00:47:58.352000,airbnb7611136,private_room,1,1,0,1,30
airbnb599230518a46554e81f288861388,https://www.airbnb.es/rooms/20515829,-2.933026693045197,43.266348392237745,2017-08-29 20:32:47.199000,2017-09-08 00:48:03.248000,airbnb105663223,entire_home,2,6,0,2,91
airbnb599230518a46554e81f288861389,https://www.airbnb.es/rooms/17208201,-2.932686127068141,43.265450357966536,2017-08-17 08:02:43.511000,2018-06-01 05:28:04.179000,airbnb59000680,entire_home,1,2,61,2,114
airbnb599230518a46554e81f288861390,https://www.airbnb.es/rooms/19158069,-2.932805847456707,43.26502619564833,2017-08-17 08:02:35.809000,2018-06-01 05:28:22.865000,airbnb127852243,entire_home,2,4,32,2,179
airbnb599230518a46554e81f288861391,https://www.airbnb.es/rooms/18634285,-2.9326113136490752,43.264776626224965,2017-08-17 08:02:32.215000,2018-06-01 05:27:16.343000,airbnb112115803,private_room,1,1,54,2,36
airbnb599230518a46554e81f288861392,https://www.airbnb.es/rooms/20479679,-2.932911173213646,43.264296322841176,2018-05-25 11:00:58.941000,2018-06-01 05:30:15.135000,airbnb145963402,entire_home,3,6,0,1,418
airbnb599230518a46554e81f288861393,https://www.airbnb.es/rooms/24320688,-2.9329403669488503,43.264593054752964,2018-05-25 11:00:55.477000,2018-06-01 05:29:18.858000,airbnb105411705,entire_home,4,8,4,2,202
airbnb599230518a46554e81f288861394,https://www.airbnb.es/rooms/23912530,-2.9337545025954754,43.26475648559532,2018-05-25 11:00:55.477000,2018-06-01 05:29:31.070000,airbnb105663223,entire_home,0,6,0,2,110
airbnb599230518a46554e81f288861395,https://www.airbnb.es/rooms/951796,-2.934640211656554,43.26460459440032,2017-08-17 08:02:39.493000,2018-06-01 05:28:45.042000,airbnb5165035,private_room,0,2,223,2,84
airbnb599230518a46554e81f288861396,https://www.airbnb.es/rooms/1242664,-2.9346178646850127,43.26472323152978,2017-08-17 08:02:59.760000,2017-09-08 00:48:37.472000,airbnb6773187,entire_home,3,6,139,1,130
airbnb599230518a46554e81f288861397,https://www.airbnb.es/rooms/739250,-2.9349757544025654,43.26447527998435,2017-08-17 08:02:39.494000,2018-06-01 05:30:12.349000,airbnb3891425,entire_home,0,4,19,3,96
airbnb599230518a46554e81f288861398,https://www.airbnb.es/rooms/18693771,-2.9340997894042338,43.26460132112286,2017-08-17 08:02:55.706000,2018-06-01 05:29:57.969000,airbnb129960696,entire_home,2,5,21,2,167
airbnb599230518a46554e81f288861399,https://www.airbnb.es/rooms/18090179,-2.935,43.264,2017-08-17 08:02:39.493000,2018-06-01 05:27:53.015000,airbnb16126315,entire_home,2,4,63,1,127
airbnb599230518a46554e81f288861400,https://www.airbnb.es/rooms/24838777,-2.935,43.263,2018-05-05 15:35:11.488000,2018-06-01 05:24:02.708000,airbnb187125561,entire_home,2,2,2,1,84
airbnb599230518a46554e81f288861401,https://www.airbnb.es/rooms/13615349,-2.9340445822988914,43.263379601206694,2017-08-17 08:02:32.215000,2017-09-08 00:48:55.661000,airbnb78825955,private_room,1,1,108,1,25
airbnb599230518a46554e81f288861402,https://www.airbnb.es/rooms/19009324,-2.933146643475603,43.26418307708072,2017-08-17 08:03:03.857000,2018-06-01 05:30:01.841000,airbnb85246818,entire_home,2,4,5,2,202
airbnb599230518a46554e81f288861403,https://www.airbnb.es/rooms/19178310,-2.931600140706593,43.263188501893055,2017-08-17 08:02:51.798000,2017-09-08 00:49:06.479000,airbnb32433259,private_room,1,2,3,2,95
airbnb599230518a46554e81f288861404,https://www.airbnb.es/rooms/20220292,-2.9321066256715715,43.26366936238745,2017-08-17 08:02:39.494000,2018-06-01 05:27:26.988000,airbnb143548447,private_room,1,2,86,1,56
airbnb599230518a46554e81f288861405,https://www.airbnb.es/rooms/10002356,-2.9320302324517993,43.26440686205634,2017-08-17 08:02:47.765000,2017-09-08 00:49:24.340000,airbnb51383826,entire_home,1,2,41,3,75
airbnb599230518a46554e81f288861406,https://www.airbnb.es/rooms/4354167,-2.9324159539667187,43.265315866437035,2017-08-17 08:02:51.797000,2018-06-01 05:29:03.287000,airbnb21162710,entire_home,1,3,65,2,143
airbnb599230518a46554e81f288861407,https://www.airbnb.es/rooms/13832851,-2.9318901381653735,43.26440085209822,2017-08-17 08:02:32.215000,2018-06-01 05:27:33.321000,airbnb56071673,private_room,1,2,153,1,57
airbnb599230518a46554e81f288861408,https://www.airbnb.es/rooms/24843283,-2.930678239842781,43.265079361352086,2018-05-25 11:00:49.168000,2018-06-01 05:27:49.647000,airbnb187435479,private_room,1,1,1,1,36
airbnb599230518a46554e81f288861409,https://www.airbnb.es/rooms/19781713,-2.9307010995175737,43.2651155451952,2017-08-17 08:02:55.706000,2018-06-01 05:29:41.409000,airbnb11599351,entire_home,3,6,19,2,152
airbnb599230518a46554e81f288861410,https://www.airbnb.es/rooms/12477670,-2.930568125764454,43.264576414877745,2017-08-17 08:02:55.706000,2018-06-01 05:29:44.420000,airbnb67540299,entire_home,4,5,56,1,132
airbnb599230518a46554e81f288861411,https://www.airbnb.es/rooms/13828171,-2.930968710239088,43.26369607794672,2017-08-17 08:02:39.493000,2018-06-01 05:28:06.896000,airbnb56071673,private_room,1,2,168,1,60
airbnb599230518a46554e81f288861412,https://www.airbnb.es/rooms/24927136,-2.9304082465660994,43.2635969445019,2018-05-25 11:01:08.604000,2018-06-01 05:31:25.707000,airbnb187435479,private_room,1,1,0,1,36
airbnb599230518a46554e81f288861413,https://www.airbnb.es/rooms/19171371,-2.9304011057576487,43.26337262267053,2017-08-17 08:02:59.761000,2017-09-08 00:50:03.037000,airbnb32433259,private_room,1,2,0,1,90
airbnb599230518a46554e81f288861414,https://www.airbnb.es/rooms/13832643,-2.9301902512024234,43.26359543843468,2017-08-17 08:02:47.766000,2018-06-01 05:31:10.377000,airbnb56071673,private_room,1,2,99,1,54
airbnb599230518a46554e81f288861415,https://www.airbnb.es/rooms/19358629,-2.92934699964161,43.263278373049296,2017-08-17 08:02:55.707000,2017-09-08 00:50:13.857000,airbnb135672200,entire_home,2,4,0,2,150
airbnb599230518a46554e81f288861416,https://www.airbnb.es/rooms/21273799,-2.928513239642908,43.26394795105466,2018-05-25 11:01:17.019000,2018-06-01 05:33:07.596000,airbnb105663223,entire_home,0,6,2,2,110
airbnb599230518a46554e81f288861417,https://www.airbnb.es/rooms/871941,-2.927761731117679,43.26436208503546,2017-08-17 08:02:55.706000,2017-09-08 00:50:19.989000,airbnb4468259,entire_home,1,3,4,2,185
airbnb599230518a46554e81f288861418,https://www.airbnb.es/rooms/18604001,-2.9282674477087287,43.26524990901209,2017-08-17 08:03:03.858000,2017-09-08 00:50:26.535000,airbnb129204746,entire_home,3,6,8,2,250
airbnb599230518a46554e81f288861419,https://www.airbnb.es/rooms/7527870,-2.9289356263685047,43.2650115532289,2017-08-17 08:03:03.858000,2017-09-08 00:50:32.570000,airbnb39449336,entire_home,1,4,13,2,65
airbnb599230518a46554e81f288861420,https://www.airbnb.es/rooms/24603534,-2.9292081577075746,43.26478992309405,2018-05-05 02:55:19.725000,2018-05-07 21:34:21.093000,airbnb185140408,private_room,1,2,0,1,62
airbnb599230518a46554e81f288861421,https://www.airbnb.es/rooms/13440047,-2.9297174410951468,43.26466573762083,2017-08-17 08:02:39.494000,2017-09-08 00:50:38.459000,airbnb76697232,entire_home,2,4,82,2,120
airbnb599230518a46554e81f288861422,https://www.airbnb.es/rooms/19174607,-2.9296550953372846,43.26445873249069,2017-08-17 08:02:59.762000,2018-06-01 05:34:42.416000,airbnb7676173,entire_home,0,2,2,2,114
airbnb599230518a46554e81f288861423,https://www.airbnb.es/rooms/15354997,-2.9298368645415116,43.265159294607784,2017-08-17 08:02:51.798000,2017-09-08 00:50:49.072000,airbnb97970926,entire_home,2,6,23,2,150
airbnb599230518a46554e81f288861424,https://www.airbnb.es/rooms/23904650,-2.929495490451595,43.26511957766359,2018-05-05 02:55:19.726000,2018-06-01 05:33:36.738000,airbnb179663482,entire_home,1,2,0,5,1196
airbnb599230518a46554e81f288861425,https://www.airbnb.es/rooms/21138469,-2.929720140095663,43.26531002187427,2018-05-05 02:55:19.725000,2018-05-07 21:33:33.691000,airbnb89964269,private_room,0,1,24,3,34
airbnb599230518a46554e81f288861426,https://www.airbnb.es/rooms/11695267,-2.92975168240371,43.26575631311929,2017-08-17 08:02:35.809000,2018-06-01 05:32:44.208000,airbnb62146216,entire_home,2,4,95,3,84
airbnb599230518a46554e81f288861427,https://www.airbnb.es/rooms/15980692,-2.929936354399946,43.26616425929043,2017-08-17 08:02:59.761000,2018-06-01 05:32:56.276000,airbnb103828136,entire_home,3,6,20,2,114
airbnb599230518a46554e81f288861428,https://www.airbnb.es/rooms/4936554,-2.929964663483054,43.266100478511866,2018-05-25 11:01:21.606000,2018-06-01 05:33:28.504000,airbnb25435029,private_room,0,3,57,1,72
airbnb599230518a46554e81f288861429,https://www.airbnb.es/rooms/17426630,-2.9293323186953364,43.26602278400336,2017-08-17 08:02:51.798000,2017-09-08 00:51:09.177000,airbnb105663223,entire_home,1,4,1,2,94
airbnb599230518a46554e81f288861430,https://www.airbnb.es/rooms/20239246,-2.927963054443208,43.26671097410908,2017-08-17 08:04:08.441000,2017-09-08 00:51:14.170000,airbnb143664863,entire_home,1,4,0,3,125
airbnb599230518a46554e81f288861431,https://www.airbnb.es/rooms/17845171,-2.928620347850275,43.267162344187994,2018-05-25 11:01:17.019000,2018-06-01 05:33:16.746000,airbnb25435029,private_room,1,2,9,2,73
airbnb599230518a46554e81f288861432,https://www.airbnb.es/rooms/11311626,-2.9306861524728895,43.26712159974977,2017-08-17 08:04:04.395000,2017-09-08 00:51:28.249000,airbnb55826648,entire_home,1,3,11,3,90
airbnb599230518a46554e81f288861433,https://www.airbnb.es/rooms/24648032,-2.931149398014843,43.26613306669856,2018-05-25 11:00:58.941000,2018-06-01 05:30:17.707000,airbnb14747231,entire_home,2,2,1,2,96
airbnb599230518a46554e81f288861434,https://www.airbnb.es/rooms/5018823,-2.932,43.266,2017-08-17 08:02:32.216000,2018-06-01 05:28:00.207000,airbnb12087842,entire_home,0,4,157,2,94
airbnb599230518a46554e81f288861435,https://www.airbnb.es/rooms/15078694,-2.931446232567348,43.26682278917076,2017-08-17 08:04:00.482000,2017-09-08 00:51:50.169000,airbnb9109419,entire_home,1,3,86,1,65
airbnb599230518a46554e81f288861436,https://www.airbnb.es/rooms/19577438,-2.931717146919667,43.26706083930243,2017-08-17 08:04:08.441000,2018-06-01 05:28:16.417000,airbnb137536514,private_room,1,4,32,1,47
airbnb599230518a46554e81f288861437,https://www.airbnb.es/rooms/19578643,-2.9317745656250636,43.26737606089117,2017-08-17 08:04:00.482000,2018-06-01 05:28:10.164000,airbnb137536514,private_room,1,2,21,1,47
airbnb599230518a46554e81f288861438,https://www.airbnb.es/rooms/14956412,-2.931444726731572,43.26756282162133,2017-08-17 08:04:00.483000,2017-09-08 00:52:07.694000,airbnb1847976,entire_home,2,4,64,2,125
airbnb599230518a46554e81f288861439,https://www.airbnb.es/rooms/19571166,-2.931533940810298,43.267527428823065,2017-08-17 08:04:04.396000,2018-06-01 05:27:46.809000,airbnb137536514,private_room,1,2,27,1,47
airbnb599230518a46554e81f288861440,https://www.airbnb.es/rooms/23229263,-2.9315617838419246,43.26747039651833,2018-05-05 02:55:05.391000,2018-06-01 05:28:54.271000,airbnb25131539,entire_home,3,4,12,2,179
airbnb599230518a46554e81f288861441,https://www.airbnb.es/rooms/19475404,-2.931996796908957,43.26757151452616,2017-08-17 08:04:00.482000,2017-09-08 00:52:19.590000,airbnb28873276,entire_home,2,4,16,1,74
